Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
16,S16,5.0,1.978494623655914,6.183783533120763,5,2,15,17,17.0,2.0,15.0,0.009287925,0.009287925,0.008857431426042303,0,0.7058823529411765,96,0.38354788028884257
17,S17,3.0,2.21505376344086,38.06740381574695,5,2,6,8,8.0,2.0,6.0,0.0046439627,0.0046439627,0.006699782190247769,0,0.17857142857142858,5,0.10926674776793226
18,S18,3.0,2.2688172043010755,270.71009783174145,4,1,2,3,3.0,1.0,2.0,0.0020639836,0.0020639836,0.005987839817165139,0,0.0,0,0.03734032550227167
19,S19,4.0,2.4086021505376345,2.914000109269422,5,4,1,5,5.0,4.0,1.0,0.0030959751,0.0030959751,0.004051018173163323,0,0.5,5,0.08346373619646649
20,S20,4.0,1.978494623655914,38.67364533232807,1,4,10,14,14.0,4.0,10.0,0.007739938,0.007739938,0.008171987861016897,0,0.6263736263736264,57,0.34288623000303414
21,S21,4.0,2.010752688172043,13.180095517898765,1,6,9,15,15.0,6.0,9.0,0.008255934,0.008255934,0.008162530010921085,0,0.5523809523809524,58,0.3489822609096941
22,S22,5.0,2.5268817204301075,0.0,3,1,1,2,2.0,1.0,1.0,0.0015479876,0.0015479876,0.0024886895408268482,0,1.0,1,0.042101488057738466
23,S23,4.0,2.172043010752688,0.0,5,2,2,4,4.0,2.0,2.0,0.0025799794,0.0025799794,0.0032669383243355333,0,1.0,6,0.11547291203936973
24,S24,4.0,1.7419354838709677,85.78264938778939,3,6,24,30,30.0,6.0,24.0,0.015995871,0.015995871,0.015359806551279574,0,0.4091954022988506,178,0.5572454222636635
25,S25,4.0,1.6344086021505377,103.82772768532213,5,12,27,39,39.0,12.0,27.0,0.020639835,0.020639835,0.019163652233179947,0,0.3630229419703104,269,0.6834424107341638
26,S26,5.0,2.6559139784946235,0.0,3,0,1,1,1.0,0.0,1.0,0.0010319918,0.0010319918,0.0020343241880180826,0,0.0,0,0.024489086905705892
27,S27,5.0,2.935483870967742,0.0,5,0,1,1,1.0,0.0,1.0,0.0010319918,0.0010319918,0.002129966088862686,0,0.0,0,0.011437466670335909
28,S28,4.0,2.043010752688172,20.53855688844552,1,3,12,15,15.0,3.0,12.0,0.008255934,0.008255934,0.008616034489822205,0,0.5619047619047619,59,0.326529467157617
29,S29,4.0,1.946236559139785,12.943059851141353,0,5,13,18,18.0,5.0,13.0,0.009803922,0.009803922,0.00960687755295588,0,0.5098039215686274,78,0.35313366512908095
30,S30,4.0,1.8064516129032258,20.359041415406974,3,7,18,25,25.0,7.0,18.0,0.013415893,0.013415893,0.012354542555911858,0,0.5333333333333333,160,0.5678534943075405
31,S31,4.0,1.7741935483870968,66.96916996361092,3,9,18,27,27.0,9.0,18.0,0.014447885,0.014447885,0.013818277164821292,0,0.4757834757834758,167,0.55999433166689
32,S32,4.0,1.913978494623656,13.496341817727908,3,2,15,17,17.0,2.0,15.0,0.009287925,0.009287925,0.008998552041215616,0,0.4485294117647059,61,0.33743219853698625
33,S33,5.0,2.0,25.961870316912364,3,6,9,15,15.0,6.0,9.0,0.008255934,0.008255934,0.008454576694692541,0,0.37142857142857144,39,0.26544500474278276
34,S34,5.0,2.3225806451612905,0.8545794951222262,5,4,3,7,7.0,4.0,3.0,0.004127967,0.004127967,0.004561507645339429,0,0.5238095238095238,11,0.1649992895424289
35,S35,4.0,1.978494623655914,6.407165293142383,0,7,11,18,18.0,7.0,11.0,0.009803922,0.009803922,0.009238782647534029,0,0.6013071895424836,92,0.40470114100729276
36,S36,4.0,2.204301075268817,0.5415251415251415,1,4,5,9,9.0,4.0,5.0,0.0051599587,0.0051599587,0.005468240565075587,0,0.8611111111111112,31,0.2021814193899026
37,S37,4.0,1.5161290322580645,185.54325749194814,5,19,31,50,50.0,19.0,31.0,0.02631579,0.02631579,0.024177977670882533,0,0.35346938775510206,433,0.8635743130302458
38,S38,5.0,2.0,7.160391628881471,5,7,13,20,20.0,7.0,13.0,0.010835913,0.010835913,0.010248179184197037,0,0.7,133,0.3847165452152164
39,S39,4.0,2.064516129032258,6.604081078874674,1,5,9,14,14.0,5.0,9.0,0.007739938,0.007739938,0.007689628145377456,0,0.5714285714285714,52,0.3047267691750682
40,S40,5.0,1.6451612903225807,106.39825462710438,1,21,22,43,43.0,21.0,22.0,0.022703819,0.022703819,0.02080003090673614,0,0.3388704318936877,306,0.7528076499180223
41,S41,5.0,2.3440860215053765,0.1445378151260504,5,4,2,6,6.0,4.0,2.0,0.0036119712,0.0036119712,0.0040824167773534864,0,0.6666666666666666,10,0.15553350092375068
42,S42,5.0,4.204301075268817,0.0,4,0,1,1,1.0,0.0,1.0,0.0010319918,0.0010319918,0.004843540210820714,0,0.0,0,5.55264128530192E-4
43,S43,4.0,2.150537634408602,1.2746156290978932,3,2,6,8,8.0,2.0,6.0,0.0046439627,0.0046439627,0.0050696265109417445,0,0.75,21,0.1733449810523724
44,S44,4.0,1.7849462365591398,26.717728006358932,5,12,15,27,27.0,12.0,15.0,0.014447885,0.014447885,0.013192995733738203,0,0.5897435897435898,207,0.5618387866711032
45,S45,5.0,1.7526881720430108,135.54170324622714,5,17,16,33,33.0,17.0,16.0,0.01754386,0.01754386,0.017064435917268507,0,0.4053030303030303,214,0.6045894561205962
46,S46,5.0,2.064516129032258,5.023406331558157,3,10,3,13,13.0,10.0,3.0,0.0072239423,0.0072239423,0.007333561139809411,0,0.48717948717948717,38,0.2503192000152876
47,S47,4.0,2.086021505376344,5.699760329485655,1,6,6,12,12.0,6.0,6.0,0.0067079463,0.0067079463,0.006904627543192455,0,0.7272727272727273,48,0.2520487746319411
48,S48,4.0,1.7526881720430108,25.377249135526693,0,10,20,30,30.0,10.0,20.0,0.015995871,0.015995871,0.014507947516396088,0,0.542528735632184,236,0.6135068832341568
49,S49,4.0,1.4086021505376345,340.58713465117245,3,28,32,60,60.0,28.0,32.0,0.03147575,0.03147575,0.029427407479620665,0,0.3231638418079096,572,1.0
50,S50,5.0,2.3333333333333335,0.16973461321287409,3,3,0,3,3.0,3.0,0.0,0.0020639836,0.0020639836,0.0029209304137248265,0,0.6666666666666666,2,0.06554168646646541
51,S51,4.0,1.5161290322580645,201.90159531804173,3,27,24,51,51.0,27.0,24.0,0.026831785,0.026831785,0.025059753739071326,0,0.356078431372549,454,0.8859879848542218
52,S52,4.0,1.7096774193548387,42.92867202081825,1,25,10,35,35.0,25.0,10.0,0.01857585,0.01857585,0.016915417009631933,0,0.44873949579831934,267,0.6575528343571643
53,S53,4.0,2.086021505376344,3.4338218329426313,1,8,3,11,11.0,8.0,3.0,0.0061919503,0.0061919503,0.006240653259666465,0,0.7090909090909091,39,0.2852054431983139
54,S54,4.0,1.6021505376344085,115.54353021978227,5,25,17,42,42.0,25.0,17.0,0.022187822,0.022187822,0.020330261100045596,0,0.3623693379790941,312,0.7676246258952899
55,S55,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001580611134322855,1,0.0,0,0.0
56,S56,3.0,1.4086021505376345,594.8814664481021,1,37,20,57,57.0,37.0,20.0,0.02992776,0.02992776,0.028984182960448794,0,0.30952380952380953,494,0.9403149801194172
57,S57,4.0,1.6666666666666667,223.14435951599273,3,31,6,37,37.0,31.0,6.0,0.019607844,0.019607844,0.01974995814037408,0,0.4264264264264264,284,0.7071299885369976
58,S58,4.0,1.924731182795699,9.705227007471908,3,15,3,18,18.0,15.0,3.0,0.009803922,0.009803922,0.009433052754105171,0,0.5032679738562091,77,0.3650655155605027
59,S59,4.0,1.6021505376344085,100.92849180484377,1,30,13,43,43.0,30.0,13.0,0.022703819,0.022703819,0.020830871724615948,0,0.3831672203765227,346,0.7600995400643239
60,S60,5.0,1.903225806451613,10.448237474749156,0,15,8,23,23.0,15.0,8.0,0.012383901,0.012383901,0.011300315839547222,0,0.5731225296442688,145,0.5081008195648642
61,S61,4.0,2.064516129032258,1.0134101926515455,1,8,3,11,11.0,8.0,3.0,0.0061919503,0.0061919503,0.006179989386445192,0,0.7454545454545455,41,0.2846606531318453
62,S62,4.0,2.2795698924731185,0.14035964035964035,1,5,0,5,5.0,5.0,0.0,0.0030959751,0.0030959751,0.0036593945750619935,0,0.8,8,0.1409831918078815
63,S63,4.0,1.8602150537634408,22.47692557321782,5,18,6,24,24.0,18.0,6.0,0.012899897,0.012899897,0.011780946834129051,0,0.5253623188405797,145,0.5225026151394211
64,S64,4.0,1.8172043010752688,19.752523412042212,0,19,7,26,26.0,19.0,7.0,0.013931888,0.013931888,0.0126944964958794,0,0.5538461538461539,180,0.5708685318133749
65,S65,5.0,2.3010752688172045,0.16973461321287409,3,4,1,5,5.0,4.0,1.0,0.0030959751,0.0030959751,0.003765886639115072,0,0.9,9,0.11852829694774494
66,S66,5.0,2.193548387096774,2.9690755113604768,5,8,4,12,12.0,8.0,4.0,0.0067079463,0.0067079463,0.006706682786268614,0,0.6666666666666666,44,0.25197171645522287
67,S67,4.0,3.21505376344086,183.0,4,2,1,3,3.0,2.0,1.0,0.0020639836,0.0020639836,0.011504576984480017,0,0.0,0,0.002507242801666142
68,S68,4.0,1.903225806451613,8.417323766788616,1,13,6,19,19.0,13.0,6.0,0.010319917,0.010319917,0.00966060983615628,0,0.6023391812865497,103,0.4252936083510868
69,S69,5.0,2.3440860215053765,0.1445378151260504,5,5,1,6,6.0,5.0,1.0,0.0036119712,0.0036119712,0.004082416777353486,0,0.6666666666666666,10,0.15553350092375068
70,S70,4.0,2.032258064516129,1.9733785625634732,1,11,2,13,13.0,11.0,2.0,0.0072239423,0.0072239423,0.00703643749864525,0,0.7435897435897436,58,0.30706876129697286
71,S71,4.0,1.978494623655914,10.263981573200804,1,13,2,15,15.0,13.0,2.0,0.008255934,0.008255934,0.0080911272743801,0,0.6761904761904762,71,0.3421599268504611
72,S72,4.0,1.924731182795699,19.119547154830567,1,19,3,22,22.0,19.0,3.0,0.011867905,0.011867905,0.0111761505605218,0,0.5454545454545454,126,0.43936607746236833
73,S73,4.0,1.7956989247311828,23.4841633829294,5,21,5,26,26.0,21.0,5.0,0.013931888,0.013931888,0.012615845925218179,0,0.56,182,0.5775920895452878
74,S74,5.0,2.5913978494623655,0.22916666666666666,1,2,0,2,2.0,2.0,0.0,0.0015479876,0.0015479876,0.0025163008412067965,0,0.0,0,0.03293955218033652
75,S75,4.0,1.946236559139785,100.08198606133472,5,13,2,15,15.0,13.0,2.0,0.008255934,0.008255934,0.009694781941339659,0,0.5523809523809524,58,0.3260721725809117
76,S76,5.0,2.3548387096774195,0.0,3,2,1,3,3.0,2.0,1.0,0.0020639836,0.0020639836,0.002842454936524071,0,1.0,3,0.08765667433980642
77,S77,5.0,2.193548387096774,2.9690755113604768,5,8,4,12,12.0,8.0,4.0,0.0067079463,0.0067079463,0.006706682786268614,0,0.6666666666666666,44,0.25197171645522287
78,S78,4.0,2.2795698924731185,0.14035964035964035,1,5,0,5,5.0,5.0,0.0,0.0030959751,0.0030959751,0.0036593945750619935,0,0.8,8,0.1409831918078815
79,S79,5.0,2.5806451612903225,0.0,3,2,0,2,2.0,2.0,0.0,0.0015479876,0.0015479876,0.0024551667435946836,0,1.0,1,0.0403786690070483
80,S80,0.0,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001580611134322855,2,0.0,0,0.0
81,S81,0.0,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001580611134322855,3,0.0,0,0.0
82,S82,5.0,4.204301075268817,0.0,4,1,0,1,1.0,1.0,0.0,0.0010319918,0.0010319918,0.004843540210820714,0,0.0,0,5.55264128530192E-4
83,S83,4.0,2.193548387096774,0.06666666666666667,3,4,0,4,4.0,4.0,0.0,0.0025799794,0.0025799794,0.0033010637702561175,0,0.8333333333333334,5,0.11035166617210834
84,S84,4.0,1.7634408602150538,39.42839337613822,0,22,7,29,29.0,22.0,7.0,0.015479876,0.015479876,0.014355716982493142,0,0.4605911330049261,187,0.570965872622876
85,S85,5.0,2.3118279569892475,4.071617146514942,5,10,1,11,11.0,10.0,1.0,0.0061919503,0.0061919503,0.006409184127474023,0,0.36363636363636365,20,0.1722183344029758
86,S86,4.0,1.967741935483871,1.2121245985963573,5,10,3,13,13.0,10.0,3.0,0.0072239423,0.0072239423,0.007221589942386617,0,0.8333333333333334,65,0.31263663933803143
87,S87,4.0,1.935483870967742,21.548221962964423,5,15,4,19,19.0,15.0,4.0,0.010319917,0.010319917,0.010019961652649054,0,0.52046783625731,89,0.3888478840556058
88,S88,4.0,1.6774193548387097,91.42442341161176,5,34,3,37,37.0,34.0,3.0,0.019607844,0.019607844,0.01822191705147178,0,0.33633633633633636,224,0.6452730156362672
89,S89,5.0,1.913978494623656,34.22653274478386,5,22,5,27,27.0,22.0,5.0,0.014447885,0.014447885,0.013418962073516368,0,0.5527065527065527,194,0.5263108602055194
90,S90,5.0,2.204301075268817,0.35678940942098836,3,6,1,7,7.0,6.0,1.0,0.004127967,0.004127967,0.004555261747006976,0,0.7142857142857143,15,0.17203105088441523
91,S91,4.0,1.6559139784946237,115.19596065548325,3,36,3,39,39.0,36.0,3.0,0.020639835,0.020639835,0.019605314897050533,0,0.3265856950067476,242,0.6381928940172942
92,S92,4.0,1.913978494623656,29.00686518935306,5,16,4,20,20.0,16.0,4.0,0.010835913,0.010835913,0.01068282948383691,0,0.5473684210526316,104,0.40913520436848605
93,S93,4.0,1.978494623655914,8.098911539429597,1,14,2,16,16.0,14.0,2.0,0.00877193,0.00877193,0.008404291173281364,0,0.525,63,0.3361722701773435
94,S94,4.0,1.8387096774193548,34.829271928103616,0,21,3,24,24.0,21.0,3.0,0.012899897,0.012899897,0.012132586520291899,0,0.5181159420289855,143,0.47916562747637914
95,S95,5.0,1.978494623655914,4.4648183096080185,0,15,1,16,16.0,15.0,1.0,0.00877193,0.00877193,0.00835840012879557,0,0.65,78,0.3355430519939012
96,S96,5.0,2.4516129032258065,0.32283711238256696,3,4,0,4,4.0,4.0,0.0,0.0025799794,0.0025799794,0.0033404748098954224,0,0.6666666666666666,4,0.07370686141993903
97,S97,5.0,1.8709677419354838,47.68928334040415,5,29,0,29,29.0,29.0,0.0,0.015479876,0.015479876,0.01419790431498951,0,0.3374384236453202,137,0.5174681176432065
98,S98,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001580611134322855,4,0.0,0,0.0
99,S99,0.0,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001580611134322855,5,0.0,0,0.0
100,S100,0.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001580611134322855,6,0.0,0,0.0
