Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
39,S39,4.0,2.208791208791209,1.5668131174603366,3,7,1,8,8.0,7.0,1.0,0.005844156,0.005844156,0.00585991697844652,0,0.4642857142857143,13,0.18804139098495165
40,S40,3.0,1.7802197802197801,34.10986390761614,8,9,19,28,28.0,9.0,19.0,0.01883117,0.01883117,0.01650045786409552,0,0.42328042328042326,160,0.6465482644442263
41,S41,4.0,2.032967032967033,3.902984815161269,3,7,2,9,9.0,7.0,2.0,0.0064935065,0.0064935065,0.006555452535034301,0,0.5,18,0.21601093272530755
42,S42,3.0,2.032967032967033,10.213180325178373,8,8,10,18,18.0,8.0,10.0,0.012337662,0.012337662,0.011017130884826195,0,0.5816993464052288,89,0.4478778207317623
43,S43,3.0,1.7032967032967032,97.27999831817002,8,18,20,38,38.0,18.0,20.0,0.025324676,0.025324676,0.02227936252660985,0,0.3883357041251778,273,0.8048942551154341
44,S44,3.0,2.1868131868131866,4.021733692284307,8,8,1,9,9.0,8.0,1.0,0.0064935065,0.0064935065,0.006420176850710154,0,0.4722222222222222,17,0.22068399656424154
45,S45,3.0,1.978021978021978,4.394749204687098,12,2,6,8,8.0,2.0,6.0,0.005844156,0.005844156,0.006202241760974,0,0.5357142857142857,15,0.19595343958615744
46,S46,3.0,1.8131868131868132,38.34857558409042,8,15,16,31,31.0,15.0,16.0,0.02077922,0.02077922,0.01794357925829309,0,0.42795698924731185,199,0.7090387107587679
47,S47,3.0,1.6263736263736264,66.92100495380957,8,21,18,39,39.0,21.0,18.0,0.025974026,0.025974026,0.022328121275578094,0,0.49527665317139,367,0.8998237599704985
48,S48,0.0,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241120865,4,0.0,0,0.0
49,S49,3.0,1.7582417582417582,47.301959081333756,8,13,16,29,29.0,13.0,16.0,0.019480519,0.019480519,0.01726265670752666,0,0.4088669950738916,166,0.6490808130492773
50,S50,3.0,1.8571428571428572,19.206386539482562,8,15,6,21,21.0,15.0,6.0,0.014285714,0.014285714,0.012700993153254037,0,0.6095238095238096,128,0.5299824110264605
51,S51,3.0,1.8021978021978022,23.700984188166434,8,15,8,23,23.0,15.0,8.0,0.015584416,0.015584416,0.013901580025061124,0,0.5098814229249012,129,0.580234923663113
52,S52,3.0,2.120879120879121,7.587828964121534,4,4,2,6,6.0,4.0,2.0,0.0045454544,0.0045454544,0.005498448719808074,0,0.26666666666666666,4,0.09936513092895909
53,S53,4.0,2.7362637362637363,0.2907268170426065,4,2,0,2,2.0,2.0,0.0,0.001948052,0.001948052,0.0029770298531314066,0,0.0,0,0.02068826144837558
54,S54,3.0,1.5494505494505495,810.6324113707783,12,25,20,45,45.0,25.0,20.0,0.02987013,0.02987013,0.03681422064609021,0,0.1808080808080808,179,0.6741007686432122
55,S55,3.0,2.065934065934066,2.3508951806108747,8,12,5,17,17.0,12.0,5.0,0.011688312,0.011688312,0.010238395844071213,0,0.7647058823529411,104,0.4638933860230229
56,S56,3.0,1.6483516483516483,276.2106081748919,1,22,14,36,36.0,22.0,14.0,0.024025975,0.024025975,0.02443014923359367,0,0.2984126984126984,188,0.6195496701739012
57,S57,3.0,2.318681318681319,11.3888202585208,3,3,3,6,6.0,3.0,3.0,0.0045454544,0.0045454544,0.006084240610102973,0,0.13333333333333333,2,0.08446680624426507
58,S58,3.0,2.021978021978022,4.644896225014414,1,8,2,10,10.0,8.0,2.0,0.007142857,0.007142857,0.0073920181884154544,0,0.6666666666666666,30,0.2218911599846106
59,S59,3.0,1.8021978021978022,38.29907831281494,3,22,1,23,23.0,22.0,1.0,0.015584416,0.015584416,0.014127169556357995,0,0.4505928853754941,114,0.5344515690462301
60,S60,3.0,2.010989010989011,1.9161388206228043,8,7,2,9,9.0,7.0,2.0,0.0064935065,0.0064935065,0.0064520439451970215,0,0.7222222222222222,26,0.24644634233582735
61,S61,3.0,2.087912087912088,22.759622557687976,8,10,4,14,14.0,10.0,4.0,0.0097402595,0.0097402595,0.00951404118209961,0,0.5714285714285714,52,0.36204591438671935
62,S62,4.0,2.3626373626373627,0.0,12,2,0,2,2.0,2.0,0.0,0.001948052,0.001948052,0.002846956954537673,0,1.0,1,0.05274557904525197
63,S63,3.0,1.8571428571428572,13.33874426043876,1,8,8,16,16.0,8.0,8.0,0.011038961,0.011038961,0.01085336172425135,0,0.5666666666666667,68,0.3520936004551997
64,S64,4.0,2.5384615384615383,0.0,12,1,0,1,1.0,1.0,0.0,0.0012987013,0.0012987013,0.0023049775806998673,0,0.0,0,0.02796954174035601
65,S65,3.0,1.835164835164835,67.11246824418846,1,14,11,25,25.0,14.0,11.0,0.016883116,0.016883116,0.01603529055332644,0,0.32,96,0.45618092114210684
66,S66,4.0,2.21978021978022,1.7500880226744413,1,4,1,5,5.0,4.0,1.0,0.003896104,0.003896104,0.004906409290727527,0,0.5,5,0.09939851123533269
67,S67,3.0,1.9120879120879122,28.63928800369936,8,15,7,22,22.0,15.0,7.0,0.014935065,0.014935065,0.013574597194132183,0,0.5974025974025974,138,0.5442582635490884
68,S68,3.0,2.1648351648351647,4.0531651191945315,12,3,2,5,5.0,3.0,2.0,0.003896104,0.003896104,0.0049001291121409584,0,0.3,3,0.09957722647156145
69,S69,3.0,2.2637362637362637,20.948668851327348,12,4,1,5,5.0,4.0,1.0,0.003896104,0.003896104,0.005361710983923081,0,0.2,2,0.07225960010005328
70,S70,3.0,1.8461538461538463,94.78286702453656,12,13,7,20,20.0,13.0,7.0,0.013636364,0.013636364,0.014370974811924486,0,0.2736842105263158,52,0.35899797754122276
71,S71,3.0,2.065934065934066,12.312224039160403,12,11,2,13,13.0,11.0,2.0,0.009090909,0.009090909,0.008881612008898903,0,0.5,39,0.3074281173782541
72,S72,3.0,1.879120879120879,20.429735562311933,1,13,2,15,15.0,13.0,2.0,0.01038961,0.01038961,0.010593058616722578,0,0.5238095238095238,55,0.31094401639273794
73,S73,3.0,1.7912087912087913,171.80667671178085,1,18,6,24,24.0,18.0,6.0,0.016233766,0.016233766,0.018282848959295033,0,0.21014492753623187,58,0.35290562966531913
74,S74,3.0,2.131868131868132,4.8419318373482305,1,7,1,8,8.0,7.0,1.0,0.005844156,0.005844156,0.006346907427795497,0,0.42857142857142855,12,0.16330722119832605
75,S75,4.0,2.1868131868131866,1.4331135956722427,1,5,0,5,5.0,5.0,0.0,0.003896104,0.003896104,0.004595686691189199,0,0.5,5,0.11186810100743061
76,S76,3.0,2.142857142857143,4.308178417056125,3,5,1,6,6.0,5.0,1.0,0.0045454544,0.0045454544,0.00513552814234086,0,0.4,6,0.15000521376980436
77,S77,3.0,2.2967032967032965,0.6479406840531128,1,5,1,6,6.0,5.0,1.0,0.0045454544,0.0045454544,0.005042000217467773,0,0.6,9,0.12094414873031929
78,S78,0.0,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241120865,5,0.0,0,0.0
79,S79,2.0,1.6043956043956045,220.6231774209607,1,32,4,36,36.0,32.0,4.0,0.024025975,0.024025975,0.02329706179947324,0,0.3126984126984127,197,0.6643259890203397
80,S80,3.0,2.1538461538461537,0.38572499464553434,1,4,0,4,4.0,4.0,0.0,0.0032467532,0.0032467532,0.0039118812237184785,0,0.6666666666666666,4,0.10663772161343622
81,S81,4.0,2.4615384615384617,0.0,8,1,0,1,1.0,1.0,0.0,0.0012987013,0.0012987013,0.002141446525084059,0,0.0,0,0.04041595674429984
82,S82,3.0,2.1868131868131866,0.6479406840531128,1,7,0,7,7.0,7.0,0.0,0.005194805,0.005194805,0.0056189157287970795,0,0.7142857142857143,15,0.14652490583108851
83,S83,3.0,1.901098901098901,17.14898166405825,8,20,2,22,22.0,20.0,2.0,0.014935065,0.014935065,0.013380971178330597,0,0.5151515151515151,119,0.5452923169063841
84,S84,4.0,2.6373626373626373,0.0,1,1,0,1,1.0,1.0,0.0,0.0012987013,0.0012987013,0.0021863575354413925,0,0.0,0,0.025580757100769153
85,S85,3.0,2.0549450549450547,10.736167559660872,8,12,3,15,15.0,12.0,3.0,0.01038961,0.01038961,0.009476772020548573,0,0.5333333333333333,56,0.3926152283388533
86,S86,4.0,2.2637362637362637,1.8534089276736334,8,8,2,10,10.0,8.0,2.0,0.007142857,0.007142857,0.006812975630051034,0,0.6,27,0.23607030653826053
87,S87,4.0,2.4505494505494507,0.5216371591371591,1,3,0,3,3.0,3.0,0.0,0.0025974025,0.0025974025,0.0034448919353739075,0,0.0,0,0.05550316563160894
88,S88,0.0,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241120865,6,0.0,0,0.0
89,S89,4.0,2.3846153846153846,1.0502697292989647,1,4,0,4,4.0,4.0,0.0,0.0032467532,0.0032467532,0.003980479464566697,0,0.16666666666666666,1,0.07812384073987876
90,S90,0.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241120865,7,0.0,0,0.0
91,S91,4.0,2.5384615384615383,0.0,12,1,0,1,1.0,1.0,0.0,0.0012987013,0.0012987013,0.0023049775806998673,0,0.0,0,0.02796954174035601
92,S92,3.0,1.934065934065934,15.836220641598253,8,20,5,25,25.0,20.0,5.0,0.016883116,0.016883116,0.014684262008121778,0,0.4533333333333333,136,0.581634056391674
93,S93,3.0,1.8021978021978022,24.45882190382079,3,22,0,22,22.0,22.0,0.0,0.014935065,0.014935065,0.013395513677342452,0,0.4805194805194805,111,0.5443058750790027
94,S94,3.0,2.098901098901099,13.69251382404573,8,17,0,17,17.0,17.0,0.0,0.011688312,0.011688312,0.010716930979186955,0,0.4632352941176471,63,0.3901697573664601
95,S95,3.0,2.087912087912088,6.250149565219957,8,15,1,16,16.0,15.0,1.0,0.011038961,0.011038961,0.009851992772495799,0,0.6666666666666666,80,0.42715788230275037
96,S96,0.0,0.0,0.0,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241120865,8,0.0,0,0.0
97,S97,3.0,2.098901098901099,3.5560702592306366,12,6,0,6,6.0,6.0,0.0,0.0045454544,0.0045454544,0.005171825711085016,0,0.6,9,0.14588990611101083
98,S98,3.0,1.6703296703296704,116.08962880352269,8,36,1,37,37.0,36.0,1.0,0.024675325,0.024675325,0.022015540495010835,0,0.4519519519519519,301,0.8117167355787435
99,S99,3.0,1.9230769230769231,17.56869959355004,8,22,0,22,22.0,22.0,0.0,0.014935065,0.014935065,0.013093222787719908,0,0.5194805194805194,120,0.5544985779751895
100,S100,4.0,2.7142857142857144,0.0625,12,2,0,2,2.0,2.0,0.0,0.001948052,0.001948052,0.0028679764240446015,0,0.0,0,0.02992240853083983
