Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
29,kahaa,8.0,4.666666666666667,0.0,55,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.005230697141351572,2,0.0,0,0.0401682997040488
30,gudaa,0.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,12,0.0,0,0.0
31,{aangaaangaa},0.0,0.0,0.0,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,13,0.0,0,0.0
32,bhaaga,8.0,3.567901234567901,186.5,49,4,1,5,5.0,4.0,1.0,0.016835017,0.016835017,0.017139308120501934,2,0.0,0,0.25172232506493913
33,goda,7.0,3.728395061728395,0.0,55,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
34,{seeseenaa},0.0,0.0,0.0,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,14,0.0,0,0.0
35,shareera,1.0,1.0,0.0,37,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.010030090317518687,15,0.0,0,0.004193574446063226
36,sthaana,9.0,4.234567901234568,253.5666666666667,13,4,3,7,7.0,4.0,3.0,0.023569023,0.023569023,0.024724217913192244,2,0.0,0,0.1611459717237339
37,u?galee,7.0,3.7901234567901234,313.0,49,3,3,6,6.0,3.0,3.0,0.016835017,0.016835017,0.018369959211504503,2,0.0,0,0.0907520795102802
38,a?goothaa,8.0,4.777777777777778,0.0,49,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.005409319588684183,2,0.0,0,0.0242893417577037
39,rukaavata,8.0,4.691358024691358,0.0,55,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.005622321049539169,2,0.0,0,0.03517511877349491
40,peshee,0.0,0.0,0.0,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,16,0.0,0,0.0
41,falaka,0.0,0.0,0.0,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,17,0.0,0,0.0
42,kandhaa,0.0,0.0,0.0,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,18,0.0,0,0.0
43,buddha,0.0,0.0,0.0,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,19,0.0,0,0.0
44,kana,9.0,4.555555555555555,0.0,49,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.005145081154682735,2,0.0,0,0.05299588420692881
45,atyadhikataa,0.0,0.0,0.0,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,20,0.0,0,0.0
46,kshamataa,9.0,4.209876543209877,154.0,47,1,4,5,5.0,1.0,4.0,0.02020202,0.02020202,0.01601834562986934,2,0.4,4,0.19735185000706015
47,laabha,0.0,0.0,0.0,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,21,0.0,0,0.0
48,aadhaara,10.0,5.222222222222222,0.0,13,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.005008781979593344,2,0.0,0,0.03865267712925663
49,sanbhaavanaa,7.0,3.728395061728395,0.0,55,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
50,shotha,8.0,4.469135802469136,0.0,56,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.005160176415169151,2,0.0,0,0.049989285792649246
51,upayoga,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
52,aavashyakataa,7.0,3.728395061728395,0.0,55,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
53,vishvaasa,0.0,0.0,0.0,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,22,0.0,0,0.0
54,stree,10.0,6.222222222222222,80.0,48,2,2,4,4.0,2.0,2.0,0.01010101,0.01010101,0.010118933176793762,2,0.0,0,0.027209253961623308
55,baata,8.0,4.6419753086419755,1.0,55,1,1,2,2.0,1.0,1.0,0.01010101,0.01010101,0.008930511303850962,2,0.0,0,0.07711382240801172
56,ichchhaa,8.0,3.7160493827160495,0.0,59,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
57,shikaayata,0.0,0.0,0.0,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,23,0.0,0,0.0
58,abhyaasa,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
59,abhyaasa,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
60,prashikshana,0.0,0.0,0.0,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,24,0.0,0,0.0
61,kaarana,0.0,0.0,0.0,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,25,0.0,0,0.0
62,sudhaara,0.0,0.0,0.0,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,26,0.0,0,0.0
63,avadhi,7.0,2.8641975308641974,599.6166666666667,57,6,2,8,8.0,6.0,2.0,0.023569023,0.023569023,0.019744423441105666,2,0.13333333333333333,2,0.4779394325281542
64,udara,0.0,0.0,0.0,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,27,0.0,0,0.0
65,aaraama,8.0,3.5925925925925926,107.86666666666669,13,2,0,2,2.0,2.0,0.0,0.01010101,0.01010101,0.008336036013782716,2,0.0,0,0.23873171544200952
66,sahaayataa,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
67,vaayu,1.0,1.0,0.0,43,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.010030090317518687,28,0.0,0,0.004193574446063226
68,prabhaava,0.0,0.0,0.0,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,29,0.0,0,0.0
69,kathinaaee,7.0,3.7037037037037037,80.0,55,1,2,3,3.0,1.0,2.0,0.01010101,0.01010101,0.009692329956032027,2,0.0,0,0.16020219783228382
70,jeevana,6.0,3.3209876543209877,205.11666666666665,57,2,1,3,3.0,2.0,1.0,0.01010101,0.01010101,0.007835602973010176,2,0.0,0,0.24003134129057813
71,koshisha,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
72,seekha,0.0,0.0,0.0,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,30,0.0,0,0.0
73,samasyaa,0.0,0.0,0.0,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,31,0.0,0,0.0
74,subaha,8.0,3.654320987654321,0.0,57,1,1,2,2.0,1.0,1.0,0.01010101,0.01010101,0.007225251074104102,2,1.0,1,0.18661220712003682
75,galaa,0.0,0.0,0.0,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,32,0.0,0,0.0
76,hathelee,9.0,5.7407407407407405,0.0,49,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.0059534936438370425,2,0.0,0,0.010860096227545718
77,sabra,0.0,0.0,0.0,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,33,0.0,0,0.0
78,surakshaa,0.0,0.0,0.0,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,34,0.0,0,0.0
79,fefada?aa,0.0,0.0,0.0,32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,35,0.0,0,0.0
80,{lada?lada?kaa},0.0,0.0,0.0,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,36,0.0,0,0.0
81,kapaata,0.0,0.0,0.0,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,37,0.0,0,0.0
82,keeta,0.0,0.0,0.0,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,38,0.0,0,0.0
83,lada?kee,11.0,7.209876543209877,0.0,48,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.005805421835878477,2,0.0,0,0.010933388348339963
84,dhoola,0.0,0.0,0.0,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,39,0.0,0,0.0
85,sira,1.0,1.0,0.0,37,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.010030090317518687,15,0.0,0,0.004193574446063226
86,golaa,10.0,5.222222222222222,0.0,13,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.005008781979593344,2,0.0,0,0.03865267712925663
87,dhyaana,7.0,3.728395061728395,0.0,55,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
88,ghutanaa,2.0,1.5,0.0,38,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.007729074330230857,5,0.0,0,0.006709625068927662
89,?kseejana,8.0,4.691358024691358,0.0,55,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.005622321049539169,2,0.0,0,0.03517511877349491
90,janghaa,2.0,1.5,0.0,38,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.007729074330230857,5,0.0,0,0.006709625068927662
91,jeevaanu,0.0,0.0,0.0,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,40,0.0,0,0.0
92,madhya,9.0,4.555555555555555,0.0,49,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.005145081154682735,2,0.0,0,0.05299588420692881
93,patha,0.0,0.0,0.0,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,41,0.0,0,0.0
94,vyaayaama,0.0,0.0,0.0,41,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,42,0.0,0,0.0
95,taranga,7.0,3.728395061728395,0.0,55,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
96,kheeancha,0.0,0.0,0.0,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,43,0.0,0,0.0
97,krama,7.0,3.728395061728395,0.0,55,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
98,gaisa,7.0,3.7037037037037037,80.0,55,2,2,4,4.0,2.0,2.0,0.01010101,0.01010101,0.009692329956032026,2,0.0,0,0.16020219783228382
99,shvaasa,1.0,1.0,0.0,43,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.010030090317518687,28,0.0,0,0.004193574446063226
100,thodha?ee,0.0,0.0,0.0,44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,44,0.0,0,0.0
101,mastishka,11.0,6.1234567901234565,0.0,47,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.004667653926984639,2,0.0,0,0.02837840933731897
102,mastishka,11.0,6.1234567901234565,0.0,47,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.004667653926984639,2,0.0,0,0.02837840933731897
103,jaldabaaja?ee,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
104,sekeanda,8.0,4.1234567901234565,0.0,57,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.0044282460952024235,2,0.0,0,0.08946793996078994
105,maamalaa,6.0,2.8641975308641974,790.2499999999998,55,1,1,2,2.0,1.0,1.0,0.01010101,0.01010101,0.008239124459624929,2,0.0,0,0.3506424396425412
106,prakaara,0.0,0.0,0.0,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,45,0.0,0,0.0
107,prakruti,0.0,0.0,0.0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,46,0.0,0,0.0
108,pravesha,8.0,3.5555555555555554,250.99999999999997,47,3,1,4,4.0,3.0,1.0,0.013468013,0.013468013,0.010278372202811062,2,0.3333333333333333,1,0.2910871551052877
109,dabaava,10.0,5.185185185185185,0.0,47,2,0,2,2.0,2.0,0.0,0.01010101,0.01010101,0.0069511181686216904,2,1.0,1,0.0910081167925347
110,bachchaa,10.0,6.234567901234568,0.0,48,2,1,3,3.0,2.0,1.0,0.01010101,0.01010101,0.00901702525445355,2,1.0,1,0.03394906786390004
111,failaava,6.0,2.9012345679012346,638.2500000000001,49,1,4,5,5.0,1.0,4.0,0.016835017,0.016835017,0.015171393420539704,2,0.0,0,0.2977084017384917
112,vruddhi,0.0,0.0,0.0,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,47,0.0,0,0.0
113,{baalabaalaa},0.0,0.0,0.0,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,48,0.0,0,0.0
114,bhoola,0.0,0.0,0.0,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,49,0.0,0,0.0
115,naheean,0.0,0.0,0.0,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,50,0.0,0,0.0
116,vaja?na,0.0,0.0,0.0,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,51,0.0,0,0.0
117,minata,8.0,4.1234567901234565,0.0,57,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.0044282460952024235,2,0.0,0,0.08946793996078994
118,mudraa,7.0,3.7037037037037037,39.0,55,1,1,2,2.0,1.0,1.0,0.01010101,0.01010101,0.008708868427697983,2,0.0,0,0.16926741251927443
119,yoga,8.0,3.4691358024691357,63.20000000000002,57,2,1,3,3.0,2.0,1.0,0.01010101,0.01010101,0.007755500129391795,2,0.0,0,0.2895469782735429
120,kabja,8.0,4.469135802469136,0.0,56,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.005160176415169151,2,0.0,0,0.049989285792649246
121,saatha,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
122,parichaalana,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
123,shaama,8.0,4.111111111111111,0.0,57,1,2,3,3.0,1.0,2.0,0.01010101,0.01010101,0.00736177432878997,2,1.0,1,0.13495995490311533
124,sardee,7.0,3.691358024691358,60.0,56,2,1,3,3.0,2.0,1.0,0.01010101,0.01010101,0.008083908962743771,2,0.0,0,0.13945722575343913
125,swaasthya,7.0,3.728395061728395,0.0,55,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
126,padmaasana,0.0,0.0,0.0,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,52,0.0,0,0.0
127,palathee,9.0,4.679012345679013,0.0,59,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.005568823108255188,2,0.0,0,0.043139706303100545
128,paachana,0.0,0.0,0.0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,53,0.0,0,0.0
129,bandha,0.0,0.0,0.0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,54,0.0,0,0.0
130,baara,8.0,3.9753086419753085,98.33333333333333,13,2,1,3,3.0,2.0,1.0,0.01010101,0.01010101,0.007932514527167964,2,0.0,0,0.12812061709004652
131,falaka,0.0,0.0,0.0,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,55,0.0,0,0.0
132,kursee,0.0,0.0,0.0,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,56,0.0,0,0.0
133,praanaayaama,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
134,vishaanu,0.0,0.0,0.0,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,57,0.0,0,0.0
135,gada?bada?ee,7.0,3.728395061728395,0.0,55,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004911870425435558,2,0.0,0,0.15056340132978824
136,samaya,7.0,3.1358024691358026,492.68333333333356,57,2,10,12,12.0,2.0,10.0,0.037037037,0.037037037,0.034391540287810024,2,0.06666666666666667,3,0.42083103580057846
137,dina,8.0,3.6419753086419755,14.916666666666664,57,3,1,4,4.0,3.0,1.0,0.013468013,0.013468013,0.01035378481760853,2,0.6666666666666666,2,0.21625298253487685
138,paara,10.0,5.222222222222222,0.0,13,0,1,1,1.0,0.0,1.0,0.0067340066,0.0067340066,0.005008781979593344,2,0.0,0,0.03865267712925663
139,chakra,8.0,3.5925925925925926,107.86666666666669,13,1,1,2,2.0,1.0,1.0,0.01010101,0.01010101,0.008336036013782716,2,0.0,0,0.23873171544200952
140,pahu?cha,8.0,3.691358024691358,193.00000000000003,47,2,1,3,3.0,2.0,1.0,0.013468013,0.013468013,0.009748123147523368,2,0.3333333333333333,1,0.18815238395178185
141,tairaakee,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
142,ta?nsila,8.0,4.469135802469136,0.0,56,1,0,1,1.0,1.0,0.0,0.0067340066,0.0067340066,0.005160176415169151,2,0.0,0,0.049989285792649246
143,dhaarana,8.0,3.7160493827160495,0.0,59,1,1,2,2.0,1.0,1.0,0.0067340066,0.0067340066,0.004831767581817176,2,0.0,0,0.200079038312753
144,yogee,0.0,0.0,0.0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,58,0.0,0,0.0
145,shvaasanalee,0.0,0.0,0.0,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,59,0.0,0,0.0
146,ora,7.0,3.5185185185185186,63.75,49,1,1,2,2.0,1.0,1.0,0.01010101,0.01010101,0.00836806885548676,2,0.0,0,0.1160889834308988
147,manogranthi,0.0,0.0,0.0,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,60,0.0,0,0.0
148,{sosotaa},0.0,0.0,0.0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,61,0.0,0,0.0
149,pahalee,0.0,0.0,0.0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015045135476278039,62,0.0,0,0.0
